received;node name;timestamp;message id;reception delay
received;m3-108;1610721901604.802;3906;774.886962890625
received;m3-108;1610721901677.48;3907;846.430908203125
received;m3-108;1610721901749.2148;3908;917.2978515625
received;m3-108;1610721901822.648;3909;989.570068359375
received;m3-108;1610721901894.061;3910;1060.7880859375
received;m3-108;1610721901966.8938;3911;2122.8876953125
received;m3-108;1610721902631.709;4031;206.044189453125
received;m3-108;1610721902703.95;4032;277.9609375
received;m3-108;1610721902775.059;4033;348.89794921875
received;m3-108;1610721902849.066;4034;422.264892578125
received;m3-108;1610721902920.306;4035;491.896728515625
received;m3-108;1610721902994.057;4036;565.386962890625
received;m3-108;1610721903066.74;4037;637.90283203125
received;m3-109;1610721863311.935;101;169.41796875
received;m3-109;1610721863382.5;102;238.001953125
received;m3-109;1610721863455.944;103;311.17919921875
received;m3-109;1610721863528.12;104;383.18798828125
received;m3-109;1610721863673.377;106;423.290771484375
received;m3-109;1610721863745.829;107;495.171142578125
received;m3-109;1610721863822.95;105;573.69775390625
received;m3-109;1610721864040.2542;108;788.503173828125
received;m3-109;1610721864113.442;109;859.704833984375
received;m3-109;1610721864185.739;110;931.919921875
received;m3-109;1610721864258.921;111;1003.077880859375
received;m3-109;1610721864479.959;115;1210.495849609375
received;m3-109;1610721864551.697;116;1281.278076171875
received;m3-109;1610721864624.375;117;1353.89794921875
received;m3-109;1610721864699.107;118;1427.69384765625
received;m3-109;1610721864769.458;119;1497.034912109375
received;m3-109;1610721864825.0872;240;339.7841796875
received;m3-109;1610721864868.783;128;1482.3779296875
received;m3-109;1610721864941.066;129;1554.60400390625
received;m3-109;1610721865014.245;130;1627.72900390625
received;m3-109;1610721865085.664;131;1699.093017578125
received;m3-109;1610721865158.222;132;1770.134033203125
received;m3-109;1610721865230.768;133;1841.705078125
received;m3-109;1610721865302.5178;134;1912.452880859375
received;m3-109;1610721865382.529;275;876.378173828125
received;m3-109;1610721865454.2551;276;947.97216796875
received;m3-109;1610721865743.904;280;1234.737060546875
received;m3-109;1610721865817.235;281;1307.9169921875
received;m3-109;1610721865893.496;249;1402.310302734375
received;m3-109;1610721865968.8499;250;1477.48583984375
received;m3-109;1610721866040.7751;251;1548.669189453125
received;m3-109;1610721866111.6519;252;1618.48681640625
received;m3-109;1610721866183.229;253;1689.904052734375
received;m3-109;1610721866254.8162;254;2772.752197265625
received;m3-109;1610721866331.5671;255;1837.39306640625
received;m3-109;1610721866488.2842;244;1999.93798828125
received;m3-109;1610721866561.77;245;2073.2509765625
received;m3-109;1610721866633.828;246;2144.634033203125
received;m3-109;1610721866706.684;247;2216.3681640625
received;m3-109;1610721866778.666;248;2288.177978515625
received;m3-109;1610721866851.113;249;2359.92724609375
received;m3-109;1610721867078.227;418;1319.052978515625
received;m3-109;1610721867151.613;419;1391.593017578125
received;m3-109;1610721867222.7869;420;1461.876708984375
received;m3-109;1610721867296.246;421;1535.298095703125
received;m3-109;1610721867368.939;422;1606.910888671875
received;m3-109;1610721868111.735;477;2310.732177734375
received;m3-109;1610721868184.1199;478;2382.344970703125
received;m3-109;1610721868255.918;479;2453.14404296875
received;m3-109;1610721868329.507;480;1838.64306640625
received;m3-109;1610721868402.046;481;1488.178955078125
received;m3-109;1610721869162.39;659;613.56689453125
received;m3-109;1610721869234.715;660;684.609130859375
received;m3-109;1610721869307.863;661;757.495849609375
received;m3-109;1610721869379.7542;662;828.59033203125
received;m3-109;1610721869452.221;663;899.5048828125
received;m3-109;1610721870169.437;146;6769.382080078125
received;m3-109;1610721870242.53;147;6841.489990234375
received;m3-109;1610721870315.355;148;6914.262939453125
received;m3-109;1610721870387.244;149;6985.190673828125
received;m3-109;1610721870464.011;480;3973.14697265625
received;m3-109;1610721870540.408;753;1928.929931640625
received;m3-109;1610721870617.521;359;6044.472900390625
received;m3-109;1610721870689.837;360;4966.69189453125
received;m3-109;1610721870762.908;361;6188.888916015625
received;m3-109;1610721870835.122;362;5108.34716796875
received;m3-109;1610721871446.249;620;4424.362060546875
received;m3-109;1610721871517.463;621;4494.39599609375
received;m3-109;1610721872287.939;923;869.22900390625
received;m3-109;1610721872361.897;924;942.18115234375
received;m3-109;1610721872434.5068;925;1014.621826171875
received;m3-109;1610721872510.815;137;9118.69384765625
received;m3-109;1610721872584.1191;138;9191.05810546875
received;m3-109;1610721872655.261;139;9064.882080078125
received;m3-109;1610721872728.872;140;9334.820068359375
received;m3-109;1610721872956.396;903;2095.391845703125
received;m3-109;1610721873029.288;904;2167.443115234375
received;m3-109;1610721873102.7478;905;2240.0087890625
received;m3-109;1610721873174.319;906;2311.540283203125
received;m3-109;1610721873247.4111;907;2383.6611328125
received;m3-109;1610721873320.379;908;2455.115966796875
received;m3-109;1610721873552.081;769;4930.261962890625
received;m3-109;1610721873624.292;770;5002.208984375
received;m3-109;1610721873695.229;771;5072.3818359375
received;m3-109;1610721873768.2039;772;5144.065673828125
received;m3-109;1610721873846.69;978;2395.769775390625
received;m3-109;1610721874040.3062;160;10629.25
received;m3-109;1610721874113.599;161;10701.547119140625
received;m3-109;1610721874186.2969;162;10773.229736328125
received;m3-109;1610721874261.833;859;3425.821044921875
received;m3-109;1610721874339.619;1063;1458.02587890625
received;m3-109;1610721874410.899;1064;1528.344970703125
received;m3-109;1610721874482.7659;1065;1599.221923828125
received;m3-109;1610721874628.103;1068;1742.5830078125
received;m3-109;1610721874700.357;1069;1813.81982421875
received;m3-109;1610721875486.1099;1271;549.349853515625
received;m3-109;1610721875558.6519;1272;621.120849609375
received;m3-109;1610721875630.594;1273;691.8681640625
received;m3-109;1610721875703.977;1274;764.4140625
received;m3-109;1610721875776.136;1275;836.376953125
received;m3-109;1610721875897.042;780;7267.52392578125
received;m3-109;1610721875975.827;962;4534.100830078125
received;m3-109;1610721876123.816;1357;315.19775390625
received;m3-109;1610721876194.887;1358;385.406005859375
received;m3-109;1610721876268.3489;1359;457.7177734375
received;m3-109;1610721876340.948;1360;529.470947265625
received;m3-109;1610721876413.7522;1361;601.30615234375
received;m3-109;1610721876485.432;1362;672.0078125
received;m3-109;1610721876684.9229;1176;2780.998779296875
received;m3-109;1610721876757.073;1177;2852.96484375
received;m3-109;1610721876828.264;1178;2923.679931640625
received;m3-109;1610721876901.206;1180;2995.634033203125
received;m3-109;1610721876973.2239;1181;3067.575927734375
received;m3-109;1610721877058.2222;1084;4160.72314453125
received;m3-109;1610721877130.2332;1085;4232.697021484375
received;m3-109;1610721877202.072;1086;4303.4169921875
received;m3-109;1610721877275.521;1087;4375.89990234375
received;m3-109;1610721877347.3352;1088;4447.5400390625
received;m3-109;1610721877419.931;1089;4519.413818359375
received;m3-109;1610721877648.686;1488;748.317138671875
received;m3-109;1610721877721.8472;1489;820.17529296875
received;m3-109;1610721877793.549;1490;891.78515625
received;m3-109;1610721877866.6648;1491;964.263916015625
received;m3-109;1610721877938.604;1492;1034.9931640625
received;m3-109;1610721878010.102;1493;1106.31298828125
received;m3-109;1610721878160.9038;1567;1212.018798828125
received;m3-109;1610721878233.228;1568;1283.782958984375
received;m3-109;1610721878305.0352;1569;1355.467041015625
received;m3-109;1610721878378.459;1570;1427.831787109375
received;m3-109;1610721878451.253;1571;1499.748046875
received;m3-109;1610721878524.238;1572;1572.568115234375
received;m3-109;1610721878654.155;993;7194.5048828125
received;m3-109;1610721878726.787;995;7265.921142578125
received;m3-109;1610721878799.531;996;7338.5400390625
received;m3-109;1610721878871.51;997;7409.7509765625
received;m3-109;1610721879062.461;1208;5139.869873046875
received;m3-109;1610721879133.89;1209;5210.345947265625
received;m3-109;1610721879207.16;1210;5282.53369140625
received;m3-109;1610721879284.495;1398;3444.326171875
received;m3-109;1610721879356.4128;1399;3516.147705078125
received;m3-109;1610721879430.713;1400;3590.36572265625
received;m3-109;1610721879608.309;1702;953.306884765625
received;m3-109;1610721879680.659;1703;1446.69775390625
received;m3-109;1610721879752.803;1704;1097.68798828125
received;m3-109;1610721879825.412;1705;1169.426025390625
received;m3-109;1610721879897.145;1706;1239.88916015625
received;m3-109;1610721879971.313;1707;1313.9228515625
received;m3-109;1610721880165.77;1465;3279.781982421875
received;m3-109;1610721880239.125;1466;3352.56591796875
received;m3-109;1610721880310.219;1467;3422.666015625
received;m3-109;1610721880507.688;1468;3618.952880859375
received;m3-109;1610721880527.853;1470;3638.294921875
received;m3-109;1610721880605.886;1637;1990.617919921875
received;m3-109;1610721881404.825;1740;2727.681884765625
received;m3-109;1610721881478.657;1741;2800.616943359375
received;m3-109;1610721881551.003;1742;2871.970947265625
received;m3-109;1610721881622.0332;1744;2941.9892578125
received;m3-109;1610721881695.841;1745;3014.793212890625
received;m3-109;1610721881818.8738;1686;3595.671875
received;m3-109;1610721881891.318;1687;3246.1640625
received;m3-109;1610721881963.346;1688;3317.197021484375
received;m3-109;1610721882036.7788;1689;3390.579833984375
received;m3-109;1610721882107.851;1690;3460.626220703125
received;m3-109;1610721882181.378;1692;3532.89794921875
received;m3-109;1610721882258.9;1921;924.3828125
received;m3-109;1610721882378.009;377;16642.93212890625
received;m3-109;1610721882488.3362;1992;1112.273193359375
received;m3-109;1610721882561.909;1993;1184.798095703125
received;m3-109;1610721882634.1309;1994;1256.84765625
received;m3-109;1610721882705.696;1995;1327.586181640625
received;m3-109;1610721882778.866;1996;1399.843994140625
received;m3-109;1610721882851.9321;1997;1472.8720703125
received;m3-109;1610721882922.5618;1998;1542.44384765625
received;m3-109;1610721883150.9758;1699;4497.723876953125
received;m3-109;1610721883222.764;1700;4569.31689453125
received;m3-109;1610721883295.799;1701;4641.424072265625
received;m3-109;1610721883367.6729;1702;4712.670654296875
received;m3-109;1610721883565.151;1875;2577.302001953125
received;m3-109;1610721883639.3489;1876;2651.240966796875
received;m3-109;1610721883710.726;1877;2722.4560546875
received;m3-109;1610721883783.65;1878;2793.953857421875
received;m3-109;1610721883855.653;1879;2865.694091796875
received;m3-109;1610721884081.038;2056;1388.073974609375
received;m3-109;1610721884152.896;2057;1458.9169921875
received;m3-109;1610721884224.562;2058;1530.47900390625
received;m3-109;1610721884297.984;2059;1603.009033203125
received;m3-109;1610721884370.0781;2060;2953.00830078125
received;m3-109;1610721884443.532;2061;1747.572021484375
received;m3-109;1610721884514.76;2062;1818.697998046875
received;m3-109;1610721885288.616;2182;1248.18896484375
received;m3-109;1610721885360.159;2183;1319.58203125
received;m3-109;1610721885431.9949;2184;1390.074951171875
received;m3-109;1610721885504.925;2185;1462.863037109375
received;m3-109;1610721885630.792;2174;2866.60791015625
received;m3-109;1610721885704.509;2175;2718.56005859375
received;m3-109;1610721885775.5881;2176;3010.65625
received;m3-109;1610721885849.699;2177;3083.68896484375
received;m3-109;1610721885920.726;2178;3154.5400390625
received;m3-109;1610721886071.868;1072;13182.309814453125
received;m3-109;1610721886148.962;1350;12140.366943359375
received;m3-109;1610721886772.4321;2199;2719.89208984375
received;m3-109;1610721886845.4111;2200;2792.609130859375
received;m3-109;1610721886917.283;2201;2864.31591796875
received;m3-109;1610721886991.251;2202;2938.14208984375
received;m3-109;1610721887212.801;2436;776.100830078125
received;m3-109;1610721887292.048;1973;6244.42529296875
received;m3-109;1610721887371.0598;2073;4667.913818359375
received;m3-109;1610721887443.573;2074;4739.6591796875
received;m3-109;1610721887520.61;2150;4770.6611328125
received;m3-109;1610721887627.3342;2331;2088.333251953125
received;m3-109;1610721887699.504;2332;2158.5048828125
received;m3-109;1610721887772.82;2333;2230.963134765625
received;m3-109;1610721887997.247;2545;1493.537109375
received;m3-109;1610721888071.646;2546;1567.802001953125
received;m3-109;1610721888142.6921;2547;1637.565185546875
received;m3-109;1610721888216.375;2548;1711.095947265625
received;m3-109;1610721888288.419;2549;1251.64697265625
received;m3-109;1610721888361.4048;2550;1855.96875
received;m3-109;1610721888433.615;2551;1927.088134765625
received;m3-109;1610721888654.47;2298;4540.64599609375
received;m3-109;1610721888727.126;2299;4613.220947265625
received;m3-109;1610721888799.388;2300;4684.208984375
received;m3-109;1610721888871.795;2301;4755.23583984375
received;m3-109;1610721888948.334;2457;2498.19091796875
received;m3-109;1610721889499.1008;2686;999.90283203125
received;m3-109;1610721889571.7969;2687;1071.558837890625
received;m3-109;1610721889644.5068;2688;1735.281005859375
received;m3-109;1610721889716.468;2690;1215.051025390625
received;m3-109;1610721889789.492;2691;1287.332763671875
received;m3-109;1610721889862.145;2692;1358.661865234375
received;m3-109;1610721889933.906;2693;1429.60107421875
received;m3-109;1610721890057.048;2390;4475.7958984375
received;m3-109;1610721890273.764;2393;4690.881103515625
received;m3-109;1610721890347.386;2394;4763.621826171875
received;m3-109;1610721890419.065;2395;4835.19287109375
received;m3-109;1610721890497.035;2623;3946.053955078125
received;m3-109;1610721890578.646;2785;2017.376953125
received;m3-109;1610721890650.699;2786;2088.43994140625
received;m3-109;1610721890724.325;2787;2161.905029296875
received;m3-109;1610721890796.551;2788;2233.293212890625
received;m3-109;1610721890868.8071;2789;2304.561279296875
received;m3-109;1610721890941.5432;2790;2377.13916015625
received;m3-109;1610721891015.084;2791;2449.83203125
received;m3-109;1610721891117.9211;2869;966.798095703125
received;m3-109;1610721891190.311;2870;1038.196044921875
received;m3-109;1610721891263.297;2871;1111.029296875
received;m3-109;1610721891335.729;2872;1182.60302734375
received;m3-109;1610721891407.543;2873;1253.443115234375
received;m3-109;1610721891480.5242;2874;1326.34423828125
received;m3-109;1610721891553.098;2875;1397.966796875
received;m3-109;1610721892162.772;2711;3645.555908203125
received;m3-109;1610721892234.548;2712;3717.18994140625
received;m3-109;1610721892307.589;2713;3789.360107421875
received;m3-109;1610721892379.314;2714;3860.083984375
received;m3-109;1610721892451.394;2715;3932.013916015625
received;m3-109;1610721892525.22;2716;4005.0048828125
received;m3-109;1610721892667.353;2414;7072.39794921875
received;m3-109;1610721892744.438;2542;6243.02392578125
received;m3-109;1610721892816.812;2543;6315.31201171875
received;m3-109;1610721892890.25;2544;6387.909912109375
received;m3-109;1610721892962.044;2545;6458.333984375
received;m3-109;1610721893039.723;2778;4482.421875
received;m3-109;1610721893115.275;2994;2888.159912109375
received;m3-109;1610721893233.4648;2894;3066.12890625
received;m3-109;1610721893307.291;2895;3139.652099609375
received;m3-109;1610721893378.329;2896;3210.1630859375
received;m3-109;1610721893451.673;2897;3282.56005859375
received;m3-109;1610721893523.818;2898;3354.540283203125
received;m3-109;1610721893597.001;2899;3426.887939453125
received;m3-109;1610721893673.1511;3120;1486.253173828125
received;m3-109;1610721893745.01;3121;1557.97607421875
received;m3-109;1610721893818.0972;3122;1630.479248046875
received;m3-109;1610721893889.676;3123;1701.054931640625
received;m3-109;1610721893962.2148;3124;1773.537841796875
received;m3-109;1610721894034.765;3125;1844.98388671875
received;m3-109;1610721894107.289;3126;1916.396240234375
received;m3-109;1610721894199.8079;3177;315.554931640625
received;m3-109;1610721894272.105;3178;386.39404296875
received;m3-109;1610721894345.125;3179;457.995849609375
received;m3-109;1610721894416.983;3180;529.593994140625
received;m3-109;1610721894490.651;3181;603.057861328125
received;m3-109;1610721894562.0989;3182;673.72705078125
received;m3-109;1610721894634.902;3183;744.9638671875
received;m3-109;1610721894781.074;2973;4566.949951171875
received;m3-109;1610721894854.9248;2974;4639.8046875
received;m3-109;1610721894926.439;2975;4711.164794921875
received;m3-109;1610721894998.033;2976;4781.90478515625
received;m3-109;1610721895072.389;2977;4855.27783203125
received;m3-109;1610721895145.646;2978;4928.3779296875
received;m3-109;1610721895427.98;3255;761.22607421875
received;m3-109;1610721895500.978;3256;833.323974609375
received;m3-109;1610721895572.853;3257;904.10302734375
received;m3-109;1610721895647.022;3258;977.473876953125
received;m3-109;1610721895717.875;3259;1047.14794921875
received;m3-109;1610721895790.783;3260;1117.79296875
received;m3-109;1610721895864.004;3261;1190.85595703125
received;m3-109;1610721895996.9731;3332;1269.438232421875
received;m3-109;1610721896068.197;3333;1339.801025390625
received;m3-109;1610721896141.081;3334;1411.175048828125
received;m3-109;1610721896214.908;3335;1484.740966796875
received;m3-109;1610721896286.9119;3336;1556.216796875
received;m3-109;1610721896357.831;3337;1625.749267578125
received;m3-109;1610721896431.8572;3338;1699.60400390625
received;m3-109;1610721896579.8682;3378;683.30322265625
received;m3-109;1610721896651.9958;3379;753.69970703125
received;m3-109;1610721896723.733;3380;825.1787109375
received;m3-109;1610721896796.739;3381;896.828125
received;m3-109;1610721896868.5142;3382;967.648193359375
received;m3-109;1610721896941.7678;3383;1039.407958984375
received;m3-109;1610721897014.7358;3384;1112.202880859375
received;m3-109;1610721897146.719;3246;3220.278076171875
received;m3-109;1610721897218.72;3247;3292.1259765625
received;m3-109;1610721897292.781;3248;3365.31201171875
received;m3-109;1610721897364.738;3249;3436.30517578125
received;m3-109;1610721897437.242;3250;3508.65185546875
received;m3-109;1610721897509.413;3251;3579.9521484375
received;m3-109;1610721897759.5168;3502;707.078857421875
received;m3-109;1610721897831.794;3503;779.096923828125
received;m3-109;1610721897902.698;3504;849.3330078125
received;m3-109;1610721897976.806;3505;1996.471923828125
received;m3-109;1610721898047.6328;3506;993.392822265625
received;m3-109;1610721898121.564;3507;1067.154052734375
received;m3-109;1610721898301.918;3494;1255.60888671875
received;m3-109;1610721898373.7642;3495;1326.22412109375
received;m3-109;1610721898447.011;3496;1399.2109375
received;m3-109;1610721898518.6208;3497;1470.352783203125
received;m3-109;1610721898591.849;3498;1542.38916015625
received;m3-109;1610721898663.6318;3499;1613.375732421875
received;m3-109;1610721898762.226;3585;1221.06591796875
received;m3-109;1610721898834.2039;3586;1292.041015625
received;m3-109;1610721898905.5679;3587;1363.325927734375
received;m3-109;1610721898979.49;3588;1436.18701171875
received;m3-109;1610721899050.628;3589;1944.4521484375
received;m3-109;1610721899124.391;3590;1580.902099609375
received;m3-109;1610721899197.144;3591;1652.9580078125
received;m3-109;1610721899278.654;3658;582.588134765625
received;m3-109;1610721899352.33;3659;654.448974609375
received;m3-109;1610721899424.408;3660;726.265869140625
received;m3-109;1610721899497.468;3661;799.161865234375
received;m3-109;1610721899569.5242;3662;870.033203125
received;m3-109;1610721899642.527;3663;941.62109375
received;m3-109;1610721899715.321;3664;1014.156005859375
received;m3-109;1610721899802.542;3709;1071.14111328125
received;m3-109;1610721899874.4358;3710;1141.622802734375
received;m3-109;1610721899947.291;3711;1214.218994140625
received;m3-109;1610721900019.092;3712;1285.857177734375
received;m3-109;1610721900092.3818;3713;1358.552734375
received;m3-109;1610721900164.5251;3714;1430.527099609375
received;m3-109;1610721900236.635;3715;1501.30615234375
received;m3-109;1610721900328.899;3763;581.841064453125
received;m3-109;1610721900402.472;3764;653.72705078125
received;m3-109;1610721900473.977;3765;723.761962890625
received;m3-109;1610721900547.143;3766;794.9130859375
received;m3-109;1610721900619.24;3767;866.69482421875
received;m3-109;1610721900692.424;3768;939.5830078125
received;m3-109;1610721900765.326;3769;1012.053955078125
received;m3-109;1610721901006.408;3868;209.456787109375
received;m3-109;1610721901079.788;3869;281.05322265625
received;m3-109;1610721901151.741;3870;351.613037109375
received;m3-109;1610721901226.33;3871;423.80419921875
received;m3-109;1610721901297.3918;3872;494.591796875
received;m3-109;1610721901368.8818;3873;565.914794921875
received;m3-109;1610721901442.156;3874;638.85791015625
received;m3-109;1610721901532.4321;3905;703.36328125
received;m3-109;1610721901604.9531;3906;775.0380859375
received;m3-109;1610721901677.188;3907;846.138916015625
received;m3-109;1610721901750.535;3908;918.617919921875
received;m3-109;1610721901821.229;3909;988.151123046875
received;m3-109;1610721901894.977;3910;1061.7041015625
received;m3-109;1610721901966.1519;3911;2122.145751953125
received;m3-109;1610721902704.643;4032;278.654052734375
received;m3-109;1610721902776.648;4033;350.48681640625
received;m3-109;1610721902849.2178;4034;422.416748046875
received;m3-109;1610721902921.766;4035;493.35693359375
received;m3-109;1610721902994.209;4036;565.5390625
received;m3-109;1610721903066.9019;4037;638.064697265625
received;m3-100;1610721863312.4348;101;169.917724609375
received;m3-100;1610721863383.624;102;239.1259765625
received;m3-100;1610721863454.365;103;309.60009765625
received;m3-100;1610721863527.998;104;383.06591796875
received;m3-100;1610721863745.178;107;494.52001953125
received;m3-100;1610721863895.3472;106;645.260986328125
received;m3-100;1610721863968.7668;107;718.10888671875
received;m3-100;1610721864040.7878;108;789.036865234375
received;m3-100;1610721864114.076;109;860.3388671875
received;m3-100;1610721864186.374;110;932.554931640625
received;m3-100;1610721864257.457;111;1001.614013671875
received;m3-100;1610721864479.681;115;1210.2177734375
received;m3-100;1610721864552.293;116;1281.8740234375
received;m3-100;1610721864623.251;117;1352.77392578125
received;m3-100;1610721864699.368;118;1427.954833984375
received;m3-100;1610721864768.512;119;1496.0888671875
received;m3-100;1610721864867.315;128;1480.909912109375
received;m3-100;1610721864940.5662;129;1554.104248046875
received;m3-100;1610721865012.2002;130;1625.68408203125
received;m3-100;1610721865086.219;131;1699.64794921875
received;m3-100;1610721865158.7961;132;1770.708251953125
received;m3-100;1610721865231.26;133;1842.197021484375
received;m3-100;1610721865304.3052;134;1914.240234375
received;m3-100;1610721865383.242;275;877.091064453125
received;m3-100;1610721865455.07;276;948.787109375
received;m3-100;1610721865526.773;277;1019.625
received;m3-100;1610721865600.3088;278;1093.014892578125
received;m3-100;1610721865671.155;279;1162.988037109375
received;m3-100;1610721865965.173;250;1473.80908203125
received;m3-100;1610721866038.658;251;1546.552001953125
received;m3-100;1610721866110.2468;252;1617.081787109375
received;m3-100;1610721866186.219;253;1692.89404296875
received;m3-100;1610721866255.5798;254;2773.515869140625
received;m3-100;1610721866328.513;255;1834.3388671875
received;m3-100;1610721867005.016;417;1246.01611328125
received;m3-100;1610721867078.547;418;1319.373046875
received;m3-100;1610721867151.4001;419;1391.380126953125
received;m3-100;1610721867224.022;420;1463.11181640625
received;m3-100;1610721867295.805;421;1534.85693359375
received;m3-100;1610721867369.697;422;1607.6689453125
received;m3-100;1610721867445.984;178;4019.93310546875
received;m3-100;1610721867517.909;179;4090.852783203125
received;m3-100;1610721867590.636;180;4163.52099609375
received;m3-100;1610721867662.092;181;4234.046142578125
received;m3-100;1610721867735.6182;182;4306.563232421875
received;m3-100;1610721867807.253;183;4377.2158203125
received;m3-100;1610721867885.05;477;2084.047119140625
received;m3-100;1610721867965.993;475;2167.221923828125
received;m3-100;1610721868040.1052;476;2239.80712890625
received;m3-100;1610721868257.4639;479;2454.68994140625
received;m3-100;1610721868330.322;480;1839.4580078125
received;m3-100;1610721868402.202;481;1488.3349609375
received;m3-100;1610721868485.889;583;1495.10009765625
received;m3-100;1610721868557.6702;584;1565.59814453125
received;m3-100;1610721868630.886;585;1637.968017578125
received;m3-100;1610721869380.039;662;828.875244140625
received;m3-100;1610721869453.0251;663;900.30908203125
received;m3-100;1610721869545.9038;687;973.3076171875
received;m3-100;1610721869618.04;688;1043.846923828125
received;m3-100;1610721869980.133;693;1403.06298828125
received;m3-100;1610721870168.953;146;6768.89794921875
received;m3-100;1610721870240.9958;147;6839.955810546875
received;m3-100;1610721870314.835;148;6913.742919921875
received;m3-100;1610721870387.429;149;6985.375732421875
received;m3-100;1610721870617.835;359;6044.786865234375
received;m3-100;1610721870690.273;360;4967.1279296875
received;m3-100;1610721870763.165;361;6189.14599609375
received;m3-100;1610721870835.633;362;5108.858154296875
received;m3-100;1610721870980.747;364;5253.885986328125
received;m3-100;1610721871227.896;617;4208.95703125
received;m3-100;1610721871300.769;618;4280.864013671875
received;m3-100;1610721871372.742;619;4351.846923828125
received;m3-100;1610721871590.863;622;4567.54296875
received;m3-100;1610721871704.056;163;8300.497802734375
received;m3-100;1610721871776.622;164;8362.575927734375
received;m3-100;1610721871848.072;165;8433.025146484375
received;m3-100;1610721871920.9958;166;8504.950927734375
received;m3-100;1610721872071.798;920;654.926025390625
received;m3-100;1610721872143.607;921;725.89892578125
received;m3-100;1610721872216.676;922;798.840087890625
received;m3-100;1610721872289.157;923;870.447021484375
received;m3-100;1610721872361.6892;924;941.973388671875
received;m3-100;1610721872433.762;925;1013.876953125
received;m3-100;1610721873028.6318;904;2166.786865234375
received;m3-100;1610721873100.7249;905;2237.98583984375
received;m3-100;1610721873173.887;906;2311.108154296875
received;m3-100;1610721873246.072;907;2382.322021484375
received;m3-100;1610721873318.705;908;2453.442138671875
received;m3-100;1610721873406.12;767;4786.62109375
received;m3-100;1610721873479.1738;768;4858.90966796875
received;m3-100;1610721873550.659;769;4928.83984375
received;m3-100;1610721873624.147;770;5002.06396484375
received;m3-100;1610721873695.6;771;5072.7529296875
received;m3-100;1610721873768.87;772;5144.73193359375
received;m3-100;1610721873846.448;978;2395.52783203125
received;m3-100;1610721874112.136;161;10700.083984375
received;m3-100;1610721874185.466;162;10772.39892578125
received;m3-100;1610721874786.159;794;6144.06787109375
received;m3-100;1610721874859.282;795;6216.9638671875
received;m3-100;1610721874930.1108;796;6286.302978515625
received;m3-100;1610721875074.443;798;5386.18701171875
received;m3-100;1610721875146.8142;799;6501.413330078125
received;m3-100;1610721875260.7551;1125;2338.22119140625
received;m3-100;1610721876611.6519;1175;2709.07177734375
received;m3-100;1610721876683.614;1176;2779.68994140625
received;m3-100;1610721876756.655;1177;2852.546875
received;m3-100;1610721876828.967;1178;2924.383056640625
received;m3-100;1610721877057.58;1084;4160.0810546875
received;m3-100;1610721877130.368;1085;4232.831787109375
received;m3-100;1610721877202.836;1086;4304.180908203125
received;m3-100;1610721877276.235;1087;4376.614013671875
received;m3-100;1610721877347.865;1088;4448.06982421875
received;m3-100;1610721877420.239;1089;4519.721923828125
received;m3-100;1610721877497.846;1380;1669.176025390625
received;m3-100;1610721877575.427;1487;675.692138671875
received;m3-100;1610721877649.152;1488;748.783203125
received;m3-100;1610721877720.3828;1489;818.7109375
received;m3-100;1610721877793.986;1490;892.22216796875
received;m3-100;1610721877865.327;1491;962.926025390625
received;m3-100;1610721877938.4192;1492;1034.808349609375
received;m3-100;1610721878010.536;1493;1106.746826171875
received;m3-100;1610721878089.8381;1566;1141.13232421875
received;m3-100;1610721878160.815;1567;1211.929931640625
received;m3-100;1610721878306.329;1569;1356.760986328125
received;m3-100;1610721878379.801;1570;1429.173828125
received;m3-100;1610721878450.844;1571;1499.339111328125
received;m3-100;1610721878523.238;1572;1571.568115234375
received;m3-100;1610721878798.5881;996;7337.59716796875
received;m3-100;1610721878872.176;997;7410.4169921875
received;m3-100;1610721878947.9922;1294;3996.4501953125
received;m3-100;1610721879061.1838;1208;5138.5927734375
received;m3-100;1610721879134.016;1209;5210.47216796875
received;m3-100;1610721879207.0361;1210;5282.409912109375
received;m3-100;1610721879285.103;1398;3444.93408203125
received;m3-100;1610721879357.5498;1399;3517.28466796875
received;m3-100;1610721879429.7769;1400;3589.4296875
received;m3-100;1610721879506.416;1598;1336.06005859375
received;m3-100;1610721879680.449;1703;1446.48779296875
received;m3-100;1610721880044.0012;1708;1385.853271484375
received;m3-100;1610721880742.309;1324;5772.795166015625
received;m3-100;1610721880813.263;1325;5842.763916015625
received;m3-100;1610721880886.2551;1326;5915.606201171875
received;m3-100;1610721880958.506;1327;5986.983154296875
received;m3-100;1610721881550.7852;1742;2871.753173828125
received;m3-100;1610721881622.769;1744;2942.72509765625
received;m3-100;1610721881695.352;1745;3014.30419921875
received;m3-100;1610721881818.5078;1686;3595.305908203125
received;m3-100;1610721881890.012;1687;3244.85791015625
received;m3-100;1610721881963.126;1688;3316.97705078125
received;m3-100;1610721882035.084;1689;3388.885009765625
received;m3-100;1610721882107.945;1690;3460.72021484375
received;m3-100;1610721882179.954;1692;3531.47412109375
received;m3-100;1610721882259.4932;1921;924.97607421875
received;m3-100;1610721882376.7131;377;16641.63623046875
received;m3-100;1610721882562.542;1993;1185.43115234375
received;m3-100;1610721882634.3901;1994;1257.10693359375
received;m3-100;1610721882850.08;1997;1471.02001953125
received;m3-100;1610721882922.971;1998;1542.85302734375
