received;node name;timestamp;message id;reception delay
received;m3-155;1610719457633.626;711;5356.376953125
received;m3-155;1610719457706.258;712;5777.151123046875
received;m3-155;1610719457779.9111;713;5499.793212890625
received;m3-155;1610719457855.4958;1159;662.15380859375
received;m3-155;1610719457928.021;1160;734.6240234375
received;m3-155;1610719458000.1372;1161;806.688232421875
received;m3-155;1610719458072.377;1162;878.8759765625
received;m3-155;1610719458145.833;1163;951.695068359375
received;m3-155;1610719458220.302;1164;1026.10400390625
received;m3-155;1610719458288.729;1165;1094.47802734375
received;m3-155;1610719458401.505;1047;2265.324951171875
received;m3-155;1610719458473.047;1048;2335.880126953125
received;m3-155;1610719458617.613;1050;2480.278076171875
received;m3-155;1610719458690.564;1051;2552.39501953125
received;m3-155;1610719458763.226;1053;2623.908203125
received;m3-155;1610719458882.793;861;4909.368896484375
received;m3-155;1610719458954.489;862;4981.02099609375
received;m3-155;1610719459025.1812;863;5050.801025390625
received;m3-155;1610719459759.769;673;7852.73291015625
received;m3-155;1610719459836.011;998;4576.715087890625
received;m3-155;1610719459911.8708;999;4651.620849609375
received;m3-155;1610719459980.31;1000;4719.06494140625
received;m3-155;1610719460052.742;1001;4791.453125
received;m3-155;1610719460125.391;1002;4863.14111328125
received;m3-155;1610719460198.112;1004;4934.802001953125
received;m3-155;1610719460274.776;1335;1400.64990234375
received;m3-155;1610719460346.235;1336;1471.0
received;m3-155;1610719460419.345;1337;1544.02197265625
received;m3-155;1610719460493.908;1338;1617.81494140625
received;m3-155;1610719460636.3052;1340;1758.836181640625
received;m3-155;1610719460713.1729;1341;2313.864013671875
received;m3-155;1610719461487.966;541;11080.30712890625
received;m3-155;1610719461599.532;148;14385.011962890625
received;m3-155;1610719461672.457;149;14457.8701171875
received;m3-155;1610719461855.343;775;8749.057861328125
received;m3-155;1610719461929.795;776;8823.466064453125
received;m3-155;1610719462000.78;777;8893.360107421875
received;m3-155;1610719462151.236;116;15210.22509765625
received;m3-155;1610719462263.142;613;10392.953125
received;m3-155;1610719462338.335;614;10466.719970703125
received;m3-155;1610719462410.8281;615;10537.88623046875
received;m3-155;1610719462518.467;946;7290.04296875
received;m3-155;1610719462590.608;947;7361.3369140625
received;m3-155;1610719462664.871;948;7434.5771484375
received;m3-155;1610719462734.729;949;7503.45703125
received;m3-155;1610719462998.5781;468;12633.61328125
received;m3-155;1610719463187.894;1125;7004.592041015625
received;m3-155;1610719463384.293;982;8134.0478515625
received;m3-155;1610719463462.944;1292;5093.8310546875
received;m3-155;1610719464163.6418;998;8904.345947265625
received;m3-155;1610719464306.9739;1000;9045.728759765625
received;m3-155;1610719464492.6528;961;9254.19873046875
received;m3-155;1610719464563.6448;962;9325.15185546875
received;m3-155;1610719464637.2048;963;9397.942626953125
received;m3-155;1610719464714.709;1160;7521.31201171875
received;m3-155;1610719464791.42;1470;4548.311767578125
received;m3-155;1610719464906.2231;1048;8769.05615234375
received;m3-155;1610719464986.414;1371;6090.31201171875
received;m3-155;1610719465062.7961;1572;4062.951171875
received;m3-155;1610719465282.298;1734;2792.453125
received;m3-155;1610719465404.187;152;18187.826904296875
received;m3-155;1610719465481.7988;378;16206.284912109375
received;m3-155;1610719465593.498;1198;8380.175048828125
received;m3-155;1610719465668.8472;1199;8454.688232421875
received;m3-155;1610719465811.084;1201;8595.8330078125
received;m3-155;1610719466994.642;1386;8089.6220703125
received;m3-155;1610719467067.579;1387;8161.576171875
received;m3-155;1610719467492.189;1566;6495.412841796875
received;m3-155;1610719467563.2651;1567;6566.42919921875
received;m3-155;1610719467706.373;1569;6708.60107421875
received;m3-155;1610719467822.213;1754;4504.48583984375
received;m3-155;1610719467895.284;1755;4577.500732421875
received;m3-155;1610719467966.819;1756;4648.127197265625
received;m3-155;1610719468041.7769;1757;4722.10595703125
received;m3-155;1610719468111.787;1758;4791.13818359375
received;m3-155;1610719468296.949;1717;6260.136962890625
received;m3-155;1610719468367.9558;1718;5888.5908203125
received;m3-155;1610719468514.801;678;16606.39306640625
received;m3-155;1610719468558.84;2170;1447.169189453125
received;m3-155;1610719468631.888;2171;1519.327880859375
received;m3-155;1610719468704.9739;2172;1592.243896484375
received;m3-155;1610719468777.494;2173;1663.94482421875
received;m3-155;1610719468848.905;2174;1734.18408203125
received;m3-155;1610719468922.334;2175;1807.419921875
received;m3-155;1610719468998.2358;2176;1882.686767578125
received;m3-155;1610719469189.485;1867;4876.6669921875
received;m3-155;1610719469259.1401;1868;5269.26416015625
received;m3-155;1610719469334.248;1869;5343.784912109375
received;m3-155;1610719469443.037;1898;4882.4951171875
received;m3-155;1610719469517.986;1900;4956.201171875
received;m3-155;1610719469588.655;1901;5025.649169921875
received;m3-155;1610719469661.196;1902;5097.256103515625
received;m3-155;1610719470403.7622;1893;6397.311279296875
received;m3-155;1610719470477.4119;1894;5919.705810546875
received;m3-155;1610719470547.7952;1895;5989.2421875
received;m3-155;1610719470631.0552;2165;3522.336181640625
received;m3-155;1610719470771.562;2167;3661.989990234375
received;m3-155;1610719470992.712;2069;4741.223876953125
received;m3-155;1610719471218.7258;1947;6345.974853515625
received;m3-155;1610719471369.194;1353;12484.006103515625
received;m3-155;1610719471443.002;1354;12556.82080078125
received;m3-155;1610719471511.737;1355;12625.52294921875
received;m3-155;1610719471714.961;1215;14491.73193359375
received;m3-155;1610719471787.699;1216;14563.580078125
received;m3-155;1610719471886.677;1982;6993.06201171875
received;m3-155;1610719471962.5361;1983;7067.99609375
received;m3-155;1610719472031.6929;1984;7136.1396484375
received;m3-155;1610719472106.169;1985;7210.56591796875
received;m3-155;1610719472180.783;1986;7284.183837890625
received;m3-155;1610719472256.1099;2143;5160.52978515625
received;m3-155;1610719472334.276;2455;2018.971923828125
received;m3-155;1610719472407.827;1043;16273.996826171875
received;m3-155;1610719472545.347;1158;15353.621826171875
received;m3-155;1610719472640.699;2242;4488.2861328125
received;m3-155;1610719472712.227;2243;4558.987060546875
received;m3-155;1610719472782.854;2244;4628.527099609375
received;m3-155;1610719472937.259;2406;3699.9951171875
received;m3-155;1610719473207.4922;1566;12210.716064453125
received;m3-155;1610719473281.2358;1567;12284.39990234375
received;m3-155;1610719473585.412;2405;4348.876953125
received;m3-155;1610719473660.2112;2406;4422.947265625
received;m3-155;1610719473730.407;2407;4200.364990234375
received;m3-155;1610719473804.481;2408;4567.135986328125
received;m3-155;1610719474024.073;1977;9133.514892578125
received;m3-155;1610719474132.783;2363;4922.30712890625
received;m3-155;1610719474207.907;2364;4996.60205078125
received;m3-155;1610719474393.438;1566;13396.661865234375
received;m3-155;1610719474646.758;2586;3026.43408203125
received;m3-155;1610719474872.295;2589;3249.64990234375
received;m3-155;1610719476037.986;2651;4209.666015625
received;m3-155;1610719476109.679;2652;4280.416015625
received;m3-155;1610719476180.6409;2653;4351.305908203125
received;m3-155;1610719476254.3281;2654;4423.532958984375
received;m3-155;1610719476325.6372;2655;4494.214111328125
received;m3-155;1610719476475.238;2881;2629.30908203125
received;m3-155;1610719476582.3518;2531;6058.03564453125
received;m3-155;1610719476655.544;2532;6130.32177734375
received;m3-155;1610719476729.831;2533;6203.626953125
received;m3-155;1610719476801.1301;2534;6274.758056640625
received;m3-155;1610719476914.402;1646;14920.613037109375
received;m3-155;1610719477538.843;2547;7004.633056640625
received;m3-155;1610719478094.538;2436;8839.218994140625
received;m3-155;1610719478169.854;2437;8914.464111328125
received;m3-155;1610719478241.036;2438;8984.722900390625
received;m3-155;1610719478315.166;3030;2367.116943359375
received;m3-155;1610719478392.263;3190;769.943115234375
received;m3-155;1610719478464.4822;3191;840.88916015625
received;m3-155;1610719478537.534;3192;913.79296875
received;m3-155;1610719478609.928;3193;984.953857421875
received;m3-155;1610719478683.571;3194;1057.444091796875
received;m3-155;1610719478756.557;3195;1130.270751953125
received;m3-155;1610719478834.208;2933;3726.294921875
received;m3-155;1610719478905.102;2934;3797.14990234375
received;m3-155;1610719478981.355;2935;3872.498046875
received;m3-155;1610719479051.471;2936;3941.612060546875
received;m3-155;1610719479127.376;2937;4016.51904296875
received;m3-155;1610719479277.056;2398;10044.760986328125
received;m3-155;1610719479424.648;2732;7138.57275390625
received;m3-155;1610719479533.1262;2936;4423.267333984375
received;m3-155;1610719479679.2341;2938;4568.335205078125
received;m3-155;1610719479752.0771;2939;4640.22021484375
received;m3-155;1610719479827.5051;2940;4714.653076171875
received;m3-155;1610719481136.075;3195;3509.788818359375
received;m3-155;1610719481208.5159;3196;3582.099853515625
received;m3-155;1610719481440.809;2972;6308.93994140625
received;m3-155;1610719481513.257;2973;6380.39892578125
received;m3-155;1610719481665.926;3458;1461.8818359375
received;m3-155;1610719481739.404;3459;1679.755126953125
received;m3-155;1610719481813.4612;3460;1753.060302734375
received;m3-155;1610719481887.1729;3461;1826.73095703125
received;m3-155;1610719481956.832;3463;1894.323974609375
received;m3-155;1610719482032.0388;3464;1969.374755859375
received;m3-155;1610719482179.081;2763;9302.43994140625
received;m3-155;1610719482328.5999;3304;3726.81884765625
received;m3-155;1610719482403.775;3305;3800.9638671875
received;m3-155;1610719482473.221;3307;3869.599853515625
received;m3-155;1610719482546.711;3308;3941.47900390625
received;m3-155;1610719482617.861;3309;4012.59619140625
received;m3-155;1610719482732.302;3003;7582.384033203125
received;m3-155;1610719482807.483;3004;7656.623779296875
received;m3-155;1610719482877.231;3005;7725.365966796875
received;m3-155;1610719482948.563;3006;7796.64111328125
received;m3-155;1610719483025.941;2820;9217.075927734375
received;m3-155;1610719483170.9038;2822;9361.031982421875
received;m3-155;1610719483240.926;2823;9430.05615234375
received;m3-155;1610719483319.279;3036;7368.958984375
received;m3-155;1610719484098.6409;2497;13594.555908203125
received;m3-155;1610719484171.64;2498;13667.510009765625
received;m3-155;1610719484317.6;3200;6688.67724609375
received;m3-155;1610719484393.434;3201;6764.356201171875
received;m3-155;1610719484465.031;3202;6834.968994140625
received;m3-155;1610719484536.4011;3203;6906.18310546875
received;m3-155;1610719484614.867;2449;15058.779052734375
received;m3-155;1610719484686.876;3361;5513.22509765625
received;m3-155;1610719484834.319;3363;5659.68408203125
received;m3-155;1610719484909.413;3251;7249.443115234375
received;m3-155;1610719484985.8242;3252;7325.537353515625
received;m3-155;1610719485057.219;3253;7396.23486328125
received;m3-155;1610719485130.949;3395;5937.10791015625
received;m3-155;1610719485793.6511;2948;11284.904052734375
received;m3-155;1610719485870.6912;3233;8222.2451171875
received;m3-155;1610719486022.0288;3648;3952.625
received;m3-155;1610719486943.007;4018;1623.18798828125
received;m3-155;1610719487054.067;3687;4960.621826171875
received;m3-155;1610719487132.163;3855;3151.819091796875
received;m3-155;1610719487719.524;3990;2415.94189453125
received;m3-155;1610719487868.386;3992;2564.51513671875
received;m3-155;1610719489390.2458;3851;5413.060791015625
received;m3-155;1610719489491.177;3852;5513.029052734375
received;m3-155;1610719489535.9841;3853;5556.3759765625
received;m3-155;1610719489613.49;4033;4284.1240234375
received;m3-155;1610719489688.067;4034;4358.5400390625
received;m3-155;1610719489836.398;2891;15985.35400390625
received;m3-155;1610719490018.6619;3307;11415.040771484375
received;m3-155;1610719490091.954;3308;11486.72216796875
received;m3-155;1610719490746.387;4082;4964.071044921875
received;m3-155;1610719490789.8918;4083;4177.77978515625
received;m3-155;1610719490863.7231;4084;4251.545166015625
received;m3-155;1610719491012.6199;4193;4149.673828125
received;m3-155;1610719491088.439;4394;2067.341064453125
received;m3-155;1610719491202.049;3085;15219.80810546875
received;m3-155;1610719491662.91;3446;11610.48193359375
received;m3-155;1610719491737.4438;3447;11684.93798828125
received;m3-155;1610719491811.261;3448;11757.72412109375
received;m3-155;1610719491887.37;3683;9796.955078125
received;m3-155;1610719492041.208;3068;16071.435791015625
received;m3-155;1610719492264.011;3951;6985.7568359375
received;m3-155;1610719492334.814;3952;7053.765869140625
received;m3-155;1610719492406.5671;3953;7125.463134765625
received;m3-155;1610719492485.726;4030;7158.22802734375
received;m3-155;1610719492636.786;4259;4952.889892578125
received;m3-155;1610719492933.877;4622;1875.186767578125
received;m3-155;1610719493007.8389;4623;1948.142822265625
received;m3-155;1610719493185.14;4546;2169.02099609375
received;m3-155;1610719493257.205;4547;2240.98486328125
received;m3-155;1610719493332.5032;4548;2315.682373046875
received;m3-155;1610719493407.286;4549;2390.35693359375
received;m3-155;1610719493633.217;3744;10460.362060546875
received;m3-155;1610719493710.747;3885;9712.2919921875
received;m3-155;1610719493786.725;3886;9788.13330078125
received;m3-155;1610719493860.375;3930;9513.31396484375
received;m3-155;1610719494010.983;4055;8244.5869140625
received;m3-155;1610719494084.712;4056;8317.623046875
received;m3-155;1610719494154.361;4057;8386.2841796875
received;m3-155;1610719494229.2212;4058;8460.96630859375
received;m3-155;1610719494304.395;4181;7448.447021484375
received;m3-155;1610719494376.393;4182;7520.38720703125
received;m3-155;1610719494448.4128;4183;7591.458740234375
received;m3-155;1610719494596.676;4185;7738.72509765625
received;m3-155;1610719494670.249;4427;5259.471923828125
received;m3-155;1610719494746.9922;4677;2330.09326171875
received;m3-155;1610719494824.7148;4577;3792.9638671875
received;m3-155;1610719494902.1658;4883;800.416748046875
received;m3-155;1610719494976.305;4884;874.39013671875
received;m3-155;1610719495050.65;4885;947.80908203125
received;m3-155;1610719495118.571;4886;1014.450927734375
received;m3-155;1610719495196.351;4887;1092.176025390625
received;m3-155;1610719495341.4868;4237;7444.351806640625
received;m3-155;1610719495414.3801;4238;7517.148193359375
received;m3-155;1610719496118.5452;4737;3664.840087890625
received;m3-155;1610719496191.355;4738;3737.488037109375
received;m3-155;1610719496262.832;4739;3808.138916015625
received;m3-155;1610719496335.894;4740;3880.280029296875
received;m3-155;1610719496407.542;4741;3951.844970703125
received;m3-155;1610719496680.164;3753;13503.753173828125
received;m3-155;1610719496745.299;3754;13567.963134765625
received;m3-155;1610719496854.4841;4280;8313.562255859375
received;m3-155;1610719496932.899;4433;6825.02001953125
received;m3-155;1610719497000.935;4776;3946.364990234375
received;m3-155;1610719497074.5808;4777;4019.966796875
received;m3-155;1610719497217.395;4779;3647.97607421875
received;m3-155;1610719497290.224;4780;3712.5849609375
received;m3-155;1610719497884.268;4083;11272.156005859375
received;m3-155;1610719498038.517;4497;7890.826171875
received;m3-155;1610719498117.89;4627;6114.98291015625
received;m3-155;1610719498263.0469;4629;6259.326904296875
received;m3-155;1610719498371.352;4945;3151.55517578125
received;m3-155;1610719498447.764;4946;3227.82177734375
received;m3-155;1610719498519.5679;4947;3298.9638671875
received;m3-155;1610719498589.8992;4948;3368.100341796875
received;m3-155;1610719498661.399;4949;3439.468994140625
received;m3-155;1610719498735.522;4950;3513.486083984375
received;m3-155;1610719498813.118;5177;1564.65185546875
received;m3-155;1610719498925.614;4553;7615.793212890625
received;m3-155;1610719498998.931;4554;7980.935791015625
received;m3-155;1610719499076.466;4555;8057.656982421875
received;m3-155;1610719499447.433;5296;1189.035888671875
received;m3-155;1610719499522.9038;5297;1263.02587890625
received;m3-155;1610719499593.027;5298;1333.028076171875
received;m3-155;1610719499743.198;4991;4495.508056640625
received;m3-155;1610719499891.3691;5133;3467.9111328125
received;m3-155;1610719499961.843;5134;3537.14404296875
received;m3-155;1610719500035.521;5135;3610.607177734375
received;m3-155;1610719500487.525;5148;3255.538818359375
received;m3-155;1610719500560.932;5149;3328.81396484375
received;m3-155;1610719500782.9038;5443;1303.892822265625
received;m3-155;1610719500857.593;5444;691.694091796875
received;m3-155;1610719500930.747;5445;1450.735107421875
received;m3-155;1610719501001.153;5446;1521.10009765625
received;m3-155;1610719501221.0122;5496;543.726318359375
received;m3-155;1610719501294.3489;5497;616.8037109375
received;m3-155;1610719501368.348;5498;823.349853515625
received;m3-155;1610719501437.76;5499;759.626953125
received;m3-155;1610719501510.979;5500;831.867919921875
received;m3-155;1610719501583.385;5501;903.255859375
received;m3-155;1610719501662.3481;4366;12662.24609375
received;m3-155;1610719501884.123;4644;9871.47216796875
received;m3-155;1610719501992.6492;5086;5597.936279296875
received;m3-155;1610719502064.239;5087;5669.428955078125
received;m3-155;1610719502289.86;5191;5032.84619140625
received;m3-155;1610719502361.6892;5192;5103.434326171875
received;m3-155;1610719502508.035;5194;5248.678955078125
received;m3-155;1610719502579.834;5195;5320.2900390625
received;m3-155;1610719502655.92;4575;11625.214111328125
received;m3-155;1610719502840.611;5491;2167.7060546875
received;m3-155;1610719502988.8042;5493;2314.151123046875
received;m3-155;1610719503057.457;5494;2382.543212890625
received;m3-155;1610719503132.513;5495;2457.131103515625
received;m3-155;1610719503206.276;4853;9120.868896484375
received;m3-155;1610719503279.356;4854;9193.867919921875
received;m3-155;1610719503351.85;4855;9266.28125
received;m3-155;1610719503423.8901;4856;9338.209228515625
received;m3-155;1610719503573.552;5312;5305.301025390625
received;m3-155;1610719503718.783;4374;14711.757080078125
received;m3-155;1610719503795.534;4526;12794.680908203125
received;m3-155;1610719503873.677;5655;1545.798095703125
received;m3-155;1610719503952.992;5748;693.497802734375
received;m3-155;1610719504022.522;5749;762.7919921875
received;m3-155;1610719504094.9658;5750;835.08984375
received;m3-155;1610719504168.133;5751;907.00927734375
received;m3-155;1610719504243.7861;5752;981.677978515625
received;m3-155;1610719504313.476;5753;1051.196044921875
received;m3-155;1610719504431.2898;5654;2638.39599609375
received;m3-155;1610719504506.748;5655;2178.869140625
received;m3-155;1610719504577.449;5656;2249.52587890625
received;m3-155;1610719504723.793;5658;2393.628173828125
received;m3-155;1610719504795.663;5659;2465.448974609375
received;m3-155;1610719504888.5;5830;1579.666015625
received;m3-155;1610719504986.468;4502;14836.75390625
received;m3-155;1610719505062.0251;4733;12611.297119140625
received;m3-155;1610719505138.467;4724;12693.7880859375
received;m3-155;1610719505284.7131;5857;938.97509765625
received;m3-155;1610719505359.463;5858;1012.742919921875
received;m3-155;1610719505429.6829;5859;1081.98681640625
received;m3-155;1610719505503.5342;5861;1154.84130859375
received;m3-155;1610719505574.76;5862;1225.05322265625
received;m3-155;1610719505647.711;5863;1297.011962890625
received;m3-155;1610719505840.696;4955;10615.68603515625
received;m3-155;1610719505913.736;4956;10687.961181640625
received;m3-155;1610719505986.4111;4957;10759.756103515625
received;m3-155;1610719506140.928;5459;6651.93896484375
received;m3-155;1610719506326.4102;5791;3040.5322265625
received;m3-155;1610719506401.0688;5792;3114.279052734375
received;m3-155;1610719506470.464;5793;3183.630126953125
received;m3-155;1610719506544.851;5795;3257.001220703125
received;m3-155;1610719506615.582;5796;3326.795166015625
received;m3-155;1610719506692.183;6029;983.18212890625
received;m3-155;1610719506774.031;5990;1093.079833984375
received;m3-155;1610719506846.9329;5991;1164.989990234375
received;m3-155;1610719506919.187;5992;1235.9111328125
received;m3-155;1610719506989.391;5993;1305.8212890625
received;m3-155;1610719507066.9639;5994;1381.847900390625
received;m3-155;1610719507137.358;5995;1451.98388671875
received;m3-155;1610719507209.105;5996;1521.505126953125
received;m3-155;1610719507323.376;4457;17200.59814453125
received;m3-155;1610719507620.3152;5729;5247.42333984375
received;m3-155;1610719507687.329;5730;5313.445068359375
received;m3-155;1610719507760.855;5731;5386.927001953125
received;m3-155;1610719507837.149;5732;5462.266845703125
received;m3-155;1610719508027.3389;5588;7294.313720703125
received;m3-155;1610719508095.741;5589;7362.6328125
received;m3-155;1610719508240.3928;5591;7505.27685546875
received;m3-155;1610719508317.82;5761;5050.937255859375
received;m3-155;1610719508432.2878;4656;16412.52392578125
received;m3-155;1610719508880.6301;5636;7098.613037109375
received;m3-155;1610719508957.699;5168;11714.491943359375
received;m3-155;1610719509254.5012;5371;10302.373291015625
received;m3-155;1610719509484.709;5172;12238.963134765625
received;m3-155;1610719509629.025;5808;6333.19189453125
received;m3-155;1610719509745.361;5284;11493.833984375
received;m3-155;1610719509936.2139;4992;14818.665771484375
received;m3-155;1610719510012.2039;5184;12758.64794921875
received;m3-155;1610719510389.954;6006;4694.43798828125
received;m3-155;1610719510434.937;6007;4739.280029296875
received;m3-155;1610719510505.452;6008;4808.642822265625
received;m3-155;1610719510580.05;6009;4881.9990234375
received;m3-155;1610719510653.007;6010;4954.74609375
received;m3-155;1610719510727.946;6011;5232.24609375
received;m3-155;1610719510844.049;4571;19816.300048828125
received;m3-155;1610719511114.5078;6088;4643.804931640625
received;m3-155;1610719511486.389;6405;2465.0458984375
received;m3-155;1610719511563.525;4773;18510.83203125
received;m3-155;1610719511644.041;5105;15238.031005859375
received;m3-155;1610719511855.742;6564;962.303955078125
received;m3-155;1610719511867.891;6565;974.39404296875
received;m3-155;1610719511940.5151;6567;1045.280029296875
received;m3-155;1610719512015.003;6568;1119.69384765625
received;m3-155;1610719512084.99;6569;1188.764892578125
received;m3-155;1610719512158.597;6570;1261.380859375
received;m3-155;1610719512228.076;6571;1337.65087890625
received;m3-155;1610719512532.1182;5869;8176.425048828125
received;m3-155;1610719512605.884;5947;8202.680908203125
received;m3-155;1610719512679.169;5948;8275.02392578125
received;m3-155;1610719512757.356;6121;6267.740966796875
received;m3-155;1610719512833.056;6373;3830.3408203125
received;m3-155;1610719512908.9202;6374;3906.152099609375
received;m3-155;1610719512982.753;6522;2116.374755859375
received;m3-155;1610719513093.946;5743;10712.918212890625
received;m3-155;1610719513372.0269;6192;5701.57470703125
received;m3-155;1610719513442.538;6193;5770.9140625
received;m3-155;1610719513515.334;6194;5842.5419921875
received;m3-155;1610719513589.905;6195;5917.073974609375
received;m3-155;1610719513742.258;6719;774.572998046875
received;m3-155;1610719513841.909;5200;16578.951904296875
received;m3-155;1610719514050.965;6588;3150.740234375
received;m3-155;1610719514123.037;6589;3214.7099609375
received;m3-155;1610719514276.792;6782;1266.126953125
received;m3-155;1610719514345.255;6783;1334.555908203125
received;m3-155;1610719514418.426;6784;1406.299072265625
received;m3-155;1610719514497.539;6082;8030.9541015625
received;m3-155;1610719514570.817;6083;8103.0380859375
received;m3-155;1610719514638.484;6084;8896.43896484375
received;m3-155;1610719514709.884;6085;8241.967041015625
received;m3-155;1610719514881.739;6359;5887.455078125
received;m3-155;1610719514937.449;6360;5942.096923828125
received;m3-155;1610719515009.734;6361;6014.2998046875
received;m3-155;1610719515082.5542;6362;6087.03515625
received;m3-155;1610719515155.574;6363;6159.012939453125
received;m3-155;1610719515232.7148;6450;5216.034912109375
received;m3-155;1610719515346.8262;5699;12991.940185546875
received;m3-155;1610719515415.694;5700;13060.76416015625
received;m3-155;1610719515568.691;5676;13227.791015625
received;m3-155;1610719515768.096;6726;2796.012939453125
received;m3-155;1610719516010.936;6374;7008.16796875
received;m3-155;1610719516062.075;6969;1290.39013671875
received;m3-155;1610719516132.038;6970;987.89111328125
received;m3-155;1610719516205.637;6971;1060.500732421875
received;m3-155;1610719516282.017;6435;6274.654052734375
received;m3-155;1610719516471.065;5841;13155.233154296875
received;m3-155;1610719516545.778;5842;13229.0009765625
received;m3-155;1610719516621.201;5886;12255.4521484375
received;m3-155;1610719516852.618;6561;5961.06005859375
received;m3-155;1610719517038.9558;6858;2690.515869140625
received;m3-155;1610719517111.75;6859;2762.685791015625
received;m3-155;1610719517183.97;6860;2833.786865234375
received;m3-155;1610719517255.554;6861;2904.496826171875
received;m3-155;1610719517328.239;6862;2977.0361328125
received;m3-155;1610719517401.5469;6863;3049.548828125
received;m3-155;1610719517589.978;6686;5552.156005859375
received;m3-155;1610719517665.097;6687;5380.94580078125
received;m3-155;1610719517738.785;6688;5700.870849609375
received;m3-155;1610719517807.184;6689;5768.0322265625
received;m3-155;1610719517883.6812;6690;5843.43603515625
received;m3-155;1610719517957.173;6823;4153.14208984375
received;m3-155;1610719518032.4758;7119;1542.32080078125
received;m3-155;1610719518103.801;7120;1613.60400390625
received;m3-155;1610719518180.6729;7121;1690.43994140625
received;m3-155;1610719518252.656;7122;1761.3798828125
received;m3-155;1610719518325.247;7123;1833.92822265625
received;m3-155;1610719518398.665;7124;1906.193115234375
received;m3-155;1610719518468.365;7125;1974.493896484375
received;m3-155;1610719518620.056;6886;4253.98388671875
received;m3-155;1610719518688.349;6887;4321.35205078125
received;m3-155;1610719518765.705;6888;4921.64111328125
received;m3-155;1610719518836.971;6889;4468.976806640625
received;m3-155;1610719518906.593;6890;4538.51904296875
received;m3-155;1610719519091.6282;6327;10117.675048828125
received;m3-155;1610719519242.77;6458;9222.054931640625
received;m3-155;1610719519431.087;7164;2913.255859375
received;m3-155;1610719519500.726;7165;2067.701171875
received;m3-155;1610719519573.56;7166;2140.343994140625
received;m3-155;1610719519646.3088;7167;2212.44482421875
received;m3-155;1610719519718.2268;7168;2283.27294921875
received;m3-155;1610719519791.628;7169;2355.81103515625
received;m3-155;1610719519902.823;6982;4368.7900390625
received;m3-155;1610719519975.511;6983;4440.5380859375
received;m3-155;1610719520047.938;6984;4512.891845703125
received;m3-155;1610719520121.367;6985;4585.488037109375
received;m3-155;1610719520196.9668;6986;4659.796875
received;m3-155;1610719520306.853;7070;3846.928955078125
received;m3-155;1610719520386.581;7136;3886.694091796875
received;m3-155;1610719520463.084;7369;1377.445068359375
received;m3-155;1610719520536.186;7370;1448.980224609375
received;m3-155;1610719520609.021;7371;1521.7099609375
received;m3-155;1610719520678.675;7372;1591.2890625
received;m3-155;1610719520756.634;7373;1668.025146484375
received;m3-155;1610719520831.5388;6734;7852.89501953125
received;m3-155;1610719520900.6482;6735;7919.601318359375
received;m3-155;1610719520976.98;6736;7994.48193359375
received;m3-155;1610719521046.543;6737;8064.005859375
received;m3-155;1610719521121.943;6738;8139.37109375
received;m3-155;1610719521194.631;7212;3731.88623046875
received;m3-155;1610719521266.6062;7213;3802.835205078125
received;m3-155;1610719521341.798;7214;3877.0380859375
received;m3-155;1610719521415.055;7215;3948.927978515625
received;m3-155;1610719521485.806;7216;4018.932861328125
received;m3-155;1610719521559.273;7217;4295.423095703125
received;m3-155;1610719521674.248;7470;2088.382080078125
received;m3-155;1610719521746.561;7471;2159.9140625
received;m3-155;1610719521821.996;7472;2234.30224609375
received;m3-155;1610719521890.359;7473;1631.28173828125
received;m3-155;1610719521963.6062;7474;2375.75732421875
received;m3-155;1610719522035.018;7475;2446.337158203125
received;m3-155;1610719522115.75;7575;879.23583984375
received;m3-155;1610719522188.2542;7577;1549.736083984375
received;m3-155;1610719522260.4722;7578;1021.9951171875
received;m3-155;1610719522333.049;7579;1094.530029296875
received;m3-155;1610719522407.908;7580;1168.43896484375
received;m3-155;1610719522480.781;7581;1241.273193359375
received;m3-155;1610719522554.861;7582;1314.39501953125
received;m3-155;1610719522671.262;7523;2063.5859375
received;m3-155;1610719522746.902;7524;2139.131103515625
received;m3-155;1610719522816.8982;7525;2207.397216796875
received;m3-155;1610719522888.698;7526;2279.10302734375
received;m3-155;1610719522959.364;7527;2349.6689453125
received;m3-155;1610719523035.6409;7528;2425.86083984375
received;m3-155;1610719523376.894;7619;2113.400146484375
received;m3-155;1610719523448.4539;7620;2184.920654296875
received;m3-155;1610719523519.609;7621;2255.139892578125
received;m3-155;1610719523594.0881;7622;2328.0771484375
received;m3-155;1610719523708.256;7011;8156.405029296875
received;m3-155;1610719523777.779;7012;8225.883056640625
received;m3-155;1610719523851.867;7013;8299.02392578125
received;m3-155;1610719523928.732;7199;6474.968017578125
received;m3-155;1610719524004.966;7416;4452.2080078125
received;m3-155;1610719524084.402;7535;3471.693115234375
received;m3-155;1610719524159.993;7765;741.69189453125
received;m3-155;1610719524270.052;7672;2149.972900390625
received;m3-155;1610719524968.394;7884;630.619140625
received;m3-155;1610719525040.206;7885;701.884033203125
received;m3-155;1610719525112.7031;7886;1053.98291015625
received;m3-155;1610719525186.1428;7887;846.406005859375
received;m3-155;1610719525257.6301;7888;917.606201171875
received;m3-155;1610719525332.4832;7889;992.34423828125
received;m3-155;1610719525404.785;7890;1063.7568359375
received;m3-155;1610719525603.858;7762;2964.367919921875
received;m3-155;1610719525680.124;7874;1348.787109375
